caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S300,6.5,65,1235,51f7a4d97952f3d5925596585bc63e4f6a19e01203197a82e5f2ca38b89518ec,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1236,0fbfc10bdf855620a24918e57d7e5b94bd4f2709109e32638e7090ffe915d985,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1237,9866d43519125e5fe874b3de42f99333c02b30aad7c39416c73ed6b403addb0f,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1238,d1da1a21c71809e299631a4ad620af2949b133ef9acd7d7cedbc3f3204b6741e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1239,e14834326a778c3a4d857a13df447b8981c4dbe5ce2bc43b7160d42a7cf5daa3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1240,dc56bd01ec851e7a889620c0398979718469b7b70f353fd90082186974dde981,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1241,34188e12b611ef46b890f23304f9a27f6f47af2f0af664f404020fd3cf1060b4,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1242,58d07b31c9410f970e94f034ea2b2e6ffbb91c76bc125a8cdc3d4a97a52903ef,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1243,99d7f0e6578a6c5b01c16dd77f7e63d6fa17fb44a917004243331089109c0986,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1244,fd6e6489162f1dc301bbcbaf87d7cdf465fb38f733e3359ba77bcfd619780c8e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1245,fffcbc37c3531890a7f907ad110b004f4d13c704091eb2023f5911e4c7fd5739,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1246,47bcee0d7ecd37738d06fff689a996c920a2f2036ec6c9b6faaef4acb89b6ff8,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1247,6527f78bf70b3b92d855fac8619132cacf50516a931f6cb4e90b242984784369,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1248,e470a31bb99577c2c80ad2d39a846eeb5f4c4b03fa1afadc1221bc905e4eabf7,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1249,13df74e18f9d383b6ba4b6d851e1414fa6ad6422f5e9c844387c1c5304dabaee,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1250,a00496ca1736abe042dc3c17ed3cf632283079026a20f2fb52d23ae5284ed00e,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1251,fccf8d33c94c90039c4965cfc3588d10fe25b355c03fe6b18d2405b466663360,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1252,1482223eef0c8920c33e5bf00366fd6af09e767dc8b1351d8f23fce0c777f7c1,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1253,6260b35d1a576d3f038f01d3a09579d34c872a353bea4d2c2a8fe434821f7f74,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1254,f47d244bb5f6b909129277e752cca6d8a390701e8c6e3d6ac5ba87086a6fde87,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1255,48da42361ae68c80cac3c2e032394b20f35a9fc459780136aefd6144d0b0c456,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1256,184d20da46a0e2fe4559f99b9e6d2441fb5b57c078af6e4161fa3be8c22fb3eb,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1257,88eff84bddf153a3e6bc03eae99cf30b20e181ff85819af0bb1370b16ace9ccb,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1258,2df7bde24f1ce09890646b98560ac0fecf85b2ab6349d6ce30e44539936ece97,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1259,1129ddadff2f1bac8c0fba4591287f0beb7dd8926ea70f88336a165616748764,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1260,794dd98d21d423609843c2809c871f4928c847658afe379e4ed53fd1a1fb3b8b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1261,a24aaf69f25d8a3be55ba89c2a6bb812bcc23632f048c650401cca67000aed45,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1262,84ca447114e9b10921573f8d62872a62f08a6dd69954ce37bdfda91b4ac36981,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1263,2531fdd323f64735d39aac1caa3664061c7070752970cf221e0e2ff2735a57a2,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1264,1b4f4a7d10093508321574ada928138e04fae28395f7d40992a51bdab6af73be,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1265,e63ef80bf2853fef3c1d87ece9f32c78eb5c135c97e5405fcd38308639ffd9a7,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1266,46a335e85ad4984cb1165e63ddc9d420a7148b165dceb85220ab21f7819efb95,5,5,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1267,0a8862fb0f5f6efb0573d45a949e0cabe718fa913dad25c50a4aa116d1d3a00b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1268,884bf11b48365b63e101eddca60a5c665675fdde818752e6d2b957a2217421de,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1269,2024710b89b02a3580b89ac303a04e6ace162ad4dbe598784ccca342074504a8,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1270,34bbbf6f9beaa5f9dacd733847d592e6a1958944d38153ce3c1614901de806f2,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1271,12b8337779d8b4feaa77db63691dd94c9fb428f32f345f10af546cfdc9c71007,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1272,70c67ac16c317806b403ab15d3ea85dba314e9ca99aeddb5fef39fc0c950818b,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1273,2b93c359a28d2aac2b34d89c71e10682249ddc5c2b7d224b35bcf3302576277b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1274,c4bfec81f438288104598037881dc830d4a72b5413f621025a7f79716a52a3ef,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1275,166cc3a2f794184f239dec45c3490e00c5fb0c698424778a355582180f6274bc,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1276,1fac982b06b90754973cd8a09fa422cb7fdbcd81cda9ed5e2b66b823e1da3a54,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1277,3d6463aad2d26dca0269206ca21602a64ffeb05928b44419289e5c6bd9cf15da,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1278,84f9f1e0a44be2ecbc9a271b33b36455a21ab1ab8c2d61d15a361adaaa889fb1,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1279,ab0bed23230d98c19dd6eb07d9091cfd58d3b9d687e1f42c365e3ee5f055bf10,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1280,60a323bf917b512cf1be5203abec5b56769e075b9c9dfcb530898b81f41b00c9,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1281,ff33af2090c8fbf210438a85366a05d2552529678c9eb0d8117cb6029e2369ff,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1282,2584da3d31e3882577be5939fd0193d8c18eb053453823158a9b0b3c5869cb11,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1283,3fd2691fb626d5f2635a9c2d951a661d7e4ae56afa1f727df720ef30649f4123,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1284,50b3648478c9ceea6cc03b2fef8421f9dbf15a3f4798aa37f9ff0e96bda612db,7,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1285,3feea723ba5b830a7cab43bbf7d469809e02507c2a574a21b85241006b85bb12,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1286,4e697545eae0fb5d0c81097de5dd22747a2146f1e928e91ebc555eccaacfe882,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1287,df752933848bc7738df69f13f146db7fd104ab731dd46eebcdf822de37a1e00b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1288,40e78cc4d9692dd7f3cfcc020416acf4938310447fce3f8caebc1f9c092cb3bc,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1289,dd1a21ed9c1b2bbe4a70e890883ccab4ae0e7315be5f13db3c3608013b84217e,5,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1290,3d180c21282f9a6ba2f0a10cf65bc1bd88bada715fd2985aaf891f56d1720cca,7,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1291,81f06a64168af79c502df194a62e2dfacbf4b90a259cf1fb03ef3304ac8157b2,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1292,85da862f60b27099761a22d9b1872a456e1e59a628572eb7e5865295381afffb,2,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1293,899fec487445f006970aaa4e669d33df3eb1009aed750a998c2433419fbab7cc,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1294,157e069db4439244505404261a36030058e47219ed82290d6e94d24c319b4eff,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1295,73a9264df498b700630ccc17c9dc7dc45a7ee63d8f4836fe48091094db5c49eb,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1296,076bd85f7e9cb696f44c2befcdb877674c7c44b6a2e87859f5d47b8fcf275f4e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1297,064e229a8ff8374d70346a46232a35833e21bcaa90034a68067d698fa0fa4249,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1298,081c3c0c5fa2bbaa574662aef5d910c3ab0c2fcf8072802c6ef48546ceb2fb8b,6,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1299,9373537e0c3834880521d16745dfa4613f0b6a277c686d973fca27c6ced6ec5a,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1300,2db9058cf499b93021342e1657e329610e77c2035ea1f1034c7c2da018d6de5b,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1301,6ddd567308b333062ad4ebc25bbc77f4e3da309b38ddc7de3f35e862bef0eeb7,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1302,a9eb2a29f090dd63e04f3e8ab43299e86d2a55f0aef0f103930f4c0e141dee85,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1303,1fe313b21235ea8b6e76176149d413d17c93cc2948541e0956e5ea182f839bb5,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1304,ca2c66fa3be9f236826f333430512ad6d580be1b9aace63ea6c9399cd0f73f18,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1305,0547895c3a526d470481bcb414bfa5f3942ae2f95a12a5baa84eb8d730dfeee4,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1306,3b8ab853e1cb9f80b6d5d34bcdc4493d93f5983488ae73ba2cf963ab1c7028c9,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1307,7ec28c67871347cefc1dd0ea7831953bbdf4c4fbd382fc9333d9472c2403b1fd,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1308,9430bbf2df53a9dd6ce2bc4a2b562bdb070284469edc1715e7aba41435da66df,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1309,3e96d39417532c840823c7485a6002742e01967a332b68886537d7fb392c1b07,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1310,81e10f070ad100bd6f692d31f1d6cfc0a464af81fb2e635b17fa700f0579247b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1311,1ee8042ac9c1b7dd9d71087b3616aca7cf17f4faec75bca77e615fa761c05849,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1312,f05836d3e4bc19d47a4e9a10c18acc3ddc4c8d06d4855ccacde40fcc506c9605,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1313,bc7fa3b85970365b51378d02f9ebdca046278231098add2b1d2175355f7243d6,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1314,c75c5acc7c027d29c451a2733b3a3b660cc91d72b8e1d8265af20dfea2774f98,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1315,c3a91ec10d59db5ab28e1ff3ceb6d3c9bafdaecfee1513a7136dd6f6eefdc74c,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1316,1e19498c33cc9d6e58271366d311b13040336a7f00895bdc161656e774009d56,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1317,080e391a9ba7d9f51b90eab26fd50bd6a1a2605a9989c00cfe0b16f44aaee8ac,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1318,c9702e702f97854240a8a6125164c9b39db9e75f893ac66ba7a892d2c0bc9cbf,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1319,7176bd3b9db1ce24cc909376bef13bb3f3df96687fba39c92d48a438993f02d9,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1320,e05f90abccf9c3649f9b483c50bd538d37f43b08c1997c5f265ea4603c38d217,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1321,5e221b50f4d652fb0fee1960e2ff3576c5bdc577dfa3c0931d387094967ca1b1,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1322,83803acd511ff32ef8d17105a7f77fe8fc6c019accbf8c43e0e7094d6fd30a08,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1323,255d4b6e96246e4e8b8edbae1f11348664909bc274db2f62524d28ad11c953c3,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1324,89126699058eb640c219e0deb8abd9f46dc1eeb7a4c4ed6a725f0cfe8d48a428,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1325,f1035fcbc503959bed4d2ec2cf9dc590ea6a25cdca82d007252415775ac31db6,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1326,3293508c070f741dfc9ae4f7b4c13f3d3180cf37b1983788bf4fce4593e3182b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1327,01d661618716fd86b2370d6880b4f3de6b22113d5b1844b1f396ab3ad7c991be,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1328,60d2e8ddc6475d31a496644ac56bac1244b085dca819f7fe8100d49f39b3c9bc,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1329,cd487a529d8c277a45e0a2b220722ce05b99e19a12ece73a13c8220a45bdc46d,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1330,dad6769f1b9a5d5f3af6df0903eb779f0c1c63b5387706bf5e0f34d63137f50b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1331,0a5306791b498ae844b88d7a1cc801495f598b8f5b612f3cbf8a14707a03ae6a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1332,57819a246cbc240752b3bfff11022bed5edb40e4eb6c3657c107f9543bf15f1c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1333,56531b0ecf1ec8cbe1802cecfa8ce02c58710b90e3885452b51d7749fcf3c9a3,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1334,1958820b5464f85dd91fd986a359bc0e978a5bb13b09f552be584813c0de2f17,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1335,74395cf128051343e59900c543edb471d6ef020675fe7719a29556c0ad903549,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1336,0342244a0dd1ab29d742caee559ed9f14133f27e5acc6651356069bfcac0ba59,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1337,2c62cf74dd2760d3994528be5b1d7308ab9df7f59b531d3c3c2c98026cf20095,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1338,91ddd7e35692979891dcd9383a16ea4d22950d28efd3fd863a5d2af9ce75d05b,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1339,06985d6a9f5e78f92d20c25f9e5b7390dd16457e9cf85a23f62a8312686be204,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1340,8630a1884b85f77751ff04541939da9b4f28f69a62cb5ae1016d0ce554df220c,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1341,3d4333ef5fe6da2d22ea32718f6a32ac1cdf05c9158787b799fa7ec1429cbca0,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1342,974a43f4dd25e841b1c954e910f0daa1a3aa4ea30302520b45b4d2baf6d4f914,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1343,f063ec4fb77104b7d62bd449bef1b48e10f03ca2a26755cbe3e3647eabe194d4,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1344,a1e8f3d1f949f145297d1d482dfd5a94c1cb1957132d8629249b73e1ddfe8eba,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1345,7a1e57cf2cb5a519b49e4ba2d923120228c0c5e5764dc2e085cae4cdd588db04,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1346,e555a82436dd28bde61ed55d7296fef3e3d603c5ff07ba60868a2b111d271af4,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1347,027b560865c2532c7df3f24e827ab46dc13f5c37fefe3ad702ece808d337e416,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1348,0ed7bc2b7a70e351e9c203d90307fddf3db965b5c942b75149f580525f7804c3,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1349,c967902e61a3391d45098bd38750261bc40488e646131fc93b68683d1a642ec5,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1350,9bcfb4a4556d2cf5077ddea436f36fd47169e122d2ca4a291df2700d1ead5565,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1351,5a02b8f23ef0dbc5e20af822d1b998a574dbc249f2a9bed66f9f73c76a19714e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1352,c429b67f4f69b0cae3bc92853d5e70e0612441636be31879344dd5e27c434890,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1353,1dcbd9d4ac9a59cad27435655968a09435a5bd0d473f48de33fb43952ec27be5,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1354,e06470ddd57cd68bf8c1f0ba31b287f0bf1fffcef64716f3328da598bf6d0e42,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1355,acc5ef5a584fff0192c0110e47a97ddf4ed0f1d84bbd3f26798b1539503fd16e,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1356,ca3960fd79a9cabb68040350e696530e202b5a3a6dc143f6693f9dcdebcd30b4,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1357,eb4d150f73c9a8c43ee0dee2150b3629b26039e6f7f49c025624758129fdda13,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1358,60a64bdcd0a4b55c99a96ddcd6eea5ff8d94d33beba008bc4c9f5bf07ede69d7,3,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1359,9c06077a9cda1405aeeaf5501e4bcae00e655fc44ddf977e7583aacd961b9448,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1360,1de019580cd7e1f8735838374e8ee7a637db833339a642c59b05d24865e0651b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1361,b9ec8f39b85d609e3d731badd5ba1e6d8e647c229ecc288f14c56b70e52eb663,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1362,1a96d1e1ec3303ab10a6544c7d1300c39de32ad8037982921ccc73a32131425b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1363,826bc4bbec89d6172b0899eeead35fa956e0808e790e2f1baf07f8863bdf85d4,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1364,c74d3a72b73ffce54c3f12f5d4b1e8f3a800b5cee2db866d3bf5e29b32b55be4,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1365,d3b1cfcbcdddc09295360bbf4a4a70b3bca34c14392a1f2d6365569a39be1646,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1366,f2e2eac5a6c089578010b8d7a4c5aaa55aa343d525afdd2bbdb31a682cf7f9cc,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1367,3b8df3cec3f804aed27fba2013f8641b845e11e65725c11b90c4f9b2465ba3bd,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1368,cd0b084176d916c7a30c374fe8a7a74ddd6a9e37c535a8c75ae91f66217fb9f6,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1369,ce2856de99e34db87d6db4f8b23aabe3423a2c11ae8d8fb526865b5bbabd39b2,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1370,1f894ec517eff4d879b72e14f3770442fa125a9e39e6c151c4b393afa97494d0,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1371,7d52029643c9326de41aa9d7dd71c429d498fdab88c3580ff0c4e2410740f4d4,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1372,9d700bbda3b9b253450877e3802cf52c33378c9d055dd01f17a4000fc9ff5da0,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1373,4056fe33c69ae7c990142c2537ff3ddb22b4371d1ff41985e6343005ab70a9f1,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1374,daa4a0d4dca67363ad160333e9c2073a155af34d5177d217e2d1c601fb5f1c6f,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1375,eb17a9098cd4b1bc03896da512b196659cd568f774304a3cb370eb652d79dc85,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1376,90080bb68fa015291536b82b0f26f4e698a9ff07c35e0367f72f297773e909ab,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1377,eee111c3aa612d831c432a7feae85e79445537ba0779526b6dee2d3d18d2016a,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,1378,90abf0f4ffe3cdbeb036dbc0adbc7b1661eab57b957b6689c37f75a0457f66c6,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1379,7eb5c7b715640dff956e2365776995d90af14feeead8ead6ccf3490d1553ae64,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1380,3845b549cc8eac9a1fb9ba523950000ca88e1a5448583e28c3f604f77b79f70b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1381,0d41b51fca891fbe9fa18ea4cac8548a7dc835077e302777b1cca7f8a4091a60,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1382,8c9bd592bddb4c9e12bb6f93ddb7d269bdb9551262d91fdc7d2f0d7c592b7e67,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1383,d5c5e0ac75756d4bf76bea84dccdfec0f056a054c5de4a2e107f85a913be03da,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1384,32523aef740cb632e6325dc3f81354c89460d1b20945ae60bdb40d52af3e676a,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1385,fbb7c13244a3345e0bb9701f1c519632a1d032e7564b91a972397111cec35b7d,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1386,e2bb25eff6f032457abdec4ad326d44f38087e4cd167b2f577a13c28dc6f1b1d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1387,b560cc694cc5a9f60ad049ce98b71d3954dffe5e148f47036379b2ce7fda7fd3,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1388,fb404cd17720af42efa94dc283a165ecea7c22fe1ce9fc867e7a3ab99e40708f,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1389,6920f14f0f20373265cf1b0f8e792d58a647e3aa17613199582473f233d5c1be,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1390,4d7a2d86dc4c3b0d762d13542d7c37c7e72ec429b27afa64b4fa759b629f2263,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1391,3488524d4da7d872f51b5af83c4c49c3deea3cd95183ebcd60eb002d3b7584fb,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1392,af75b19cdd7f3beed1d69f6e31bf22e2d28deb365424079c5d0e1cb9f1f1ded0,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1393,6ab3307dcb7448ca3e27014146b76b304bc24b31c3684eebb22a58a5dd8e7de8,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1394,d5c2c02ec32ad5919799805277c62bf45ef9be02fe299ff5eb4bbfbe9a3efb8e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1395,dfba73004fbc47c545e5dc2322a1defa8eb0642ef322fa32ff47bed520160709,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1396,d991be87aeaac2d3899967c4a4e7ea5452a68484d4a15a5b637250223513371a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1397,c7e58c358b83c1670a711a8677575f5632f2850b91b3171f489b98e3852ec06a,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1398,3b112e1e3faec9ae1a2053046d461eecad8ef98682cd7d1685bd9f598b086fe1,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1399,64cafba9bf9cf44633de7429d2f427b13556864f5289a84428386c125e00c8c3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1400,0b2790a4dcb5812b76ab8fcf16562d284a24f12bd74e688f9e56665468bbdeff,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1401,ae41dda984f68a1f8d3f3b31f15e4f03244f673cfa1096abd7a1ebcebff19cff,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1402,7481ca5451c9e79157bcf5ac840f55c3fc04012c85670482f8267d6e8f576240,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1403,07853ec92c72b0734de527fecaec9a1eb303fab57a4bca026b65deb827ff2c4d,6,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,1404,a18e1903a64f3de7fd1a3e4984a54a2e7481d703ef24baf9ef65b0bd749fe58e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1405,9f581c0d9dc6783cea11fb3051614415d0b2b01108d4852c31ac5dc7a9ba6a19,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1406,7a48177826e9868d1cec583dcc0232fd343223b8c8d93db4e683cbec80c1cf97,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1407,f753b158a9d5cda7cd68c2967632ed92e442e33aa5879f374f94d906ca429e47,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1408,20ea99255b915ccae3ef642a51df0f1f023d64bdccb0bbe38c533fd9859d9e57,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1409,690298c68108fc2f646fec5e33efea179de10771ef94cadc932c19f53ce158aa,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1410,e7d3a3638581cd5bd263b5c3e7da3bf3530140adab54f51de651fea4f1aa7189,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1411,26b72162eba84e69011fec4262875d54979f9aa395fc4e30ce45a9461a9369eb,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,1412,2a3ca2e1f5fe70a8b973e484ee7455aba26cc7888e9a3699e3401c260061b3a5,2,0,1,1,0,0,CORRECTED
