schemeId,rate,decisionMode,quantMode,quantBits,tracebackMode,dtb,window,slide,organization,snrDb,actualRate,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,normalizedGoodput,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,fullFrameLastDecisionSymbol,avgDecodeTimeUs,p95DecodeTimeUs,inputMemoryBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,peakRxBufferSymbols,ACSCount,tracebackOperations,windowTriggerCount,sourceStage,sourceCsv,sourceRowId,sourceHash
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,4.0,0.65359477124183,50000,3,1,2.0000000000000002e-07,2e-05,6.801805083585823e-08,5.880790358524207e-07,3.530499822832098e-06,0.0001132897013912,0.6535816993464052,,,,,382.0419520000017,502.2,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-099,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,4.5,0.65359477124183,50000,3,1,2.0000000000000002e-07,2e-05,6.801805083585823e-08,5.880790358524207e-07,3.530499822832098e-06,0.0001132897013912,0.6535816993464052,,,,,375.0774699999994,490.9,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-101,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,5.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,386.6455079999996,507.5,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-103,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,5.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,377.08794200000045,491.9,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-105,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,6.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,368.1088900000038,476.1,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-107,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,6.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,361.95649199999747,463.4,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-109,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,7.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,362.83312999999833,466.2,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-111,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,7.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,363.530974000001,465.6,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-113,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,8.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,360.7356440000004,465.1,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-115,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,8.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,352.7956479999993,449.0,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-117,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,9.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,359.84892999999846,463.7,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-119,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,9.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,351.4156519999987,446.2,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-121,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R23_BLOCK_SOFT_FLOAT,R23,Soft Float,Float,Float,Full traceback,306,306,300,A_BLOCK_300,10.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,,,,,346.82934000000114,437.9,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-123,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-5.0,0.7352941176470588,1000,146916,1000,0.4897199999999999,1.0,0.4879313271347247,0.491508936129882,0.996173241514445,1.0,0.0,,,,,264.1924000000003,319.4,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-124,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-4.5,0.7352941176470588,1000,146109,1000,0.48703,1.0,0.4852415854377381,0.4888187467161481,0.996173241514445,1.0,0.0,,,,,263.3625000000002,326.3,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-126,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-4.0,0.7352941176470588,1000,145650,1000,0.4854999999999999,1.0,0.483711755479429,0.4872886158568353,0.996173241514445,1.0,0.0,,,,,251.60800000000023,317.3,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-128,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-3.5,0.7352941176470588,1000,144164,1000,0.4805466666666666,1.0,0.4787590877362046,0.4823347437852757,0.996173241514445,1.0,0.0,,,,,261.9367,329.8,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-130,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-3.0,0.7352941176470588,1000,142344,1000,0.47448,1.0,0.4726934760606038,0.4762671774912216,0.996173241514445,1.0,0.0,,,,,284.03600000000006,352.5,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-132,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-2.5,0.7352941176470588,1000,139941,1000,0.46647,1.0,0.4646852741506837,0.468255584532416,0.996173241514445,1.0,0.0,,,,,270.2549,333.9,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-134,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-2.0,0.7352941176470588,1000,136430,1000,0.4547666666666666,1.0,0.452985399655354,0.4565490920763949,0.996173241514445,1.0,0.0,,,,,267.09150000000005,334.8,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-136,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-1.5,0.7352941176470588,1000,131953,1000,0.4398433333333333,1.0,0.4380679174462766,0.4416202897963818,0.996173241514445,1.0,0.0,,,,,304.19909999999976,374.0,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-138,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-1.0,0.7352941176470588,1000,125072,1000,0.4169066666666666,1.0,0.4151434274588592,0.4186720338446809,0.996173241514445,1.0,0.0,,,,,265.32390000000026,332.2,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-140,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-0.5,0.7352941176470588,1000,114772,1000,0.3825733333333333,1.0,0.3808356955834258,0.3843139783094301,0.996173241514445,1.0,0.0,,,,,261.7852999999998,331.7,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-142,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,0.0,0.7352941176470588,1000,99866,999,0.3328866666666666,0.999,0.3312025134784634,0.3345750995266585,0.994357441402042,0.999823453629374,0.000735294117647,,,,,273.67209999999966,333.1,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-144,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,0.5,0.7352941176470588,1000,82930,996,0.2764333333333333,0.996,0.2748358280366153,0.2780365640376961,0.9897604437227376,0.9984434118595916,0.0029411764705882,,,,,254.20769999999987,313.8,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-146,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,1.0,0.7352941176470588,1000,60685,979,0.2022833333333333,0.979,0.200849702631931,0.2037245883792084,0.9681097049387624,0.9862242604320758,0.0154411764705882,,,,,280.7679999999995,345.7,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-148,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,1.5,0.7352941176470588,1000,40288,921,0.1342933333333333,0.921,0.1330779018745729,0.1355181303195057,0.9026250851159918,0.9361527842391708,0.0580882352941176,,,,,274.05410000000006,337.6,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-150,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.0,0.7352941176470588,5000,122376,3941,0.081584,0.7882,0.0811470197961812,0.0820231233021089,0.776655776142076,0.7993017204567932,0.155735294117647,,,,,384.41174000000063,677.9,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-079,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.1,0.7352941176470588,5000,107461,3722,0.0716406666666666,0.7444,0.0712290571860508,0.0720544701746495,0.7321249914358698,0.7562997558533862,0.1879411764705882,,,,,378.34698000000014,670.9,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-080,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.2,0.7352941176470588,5000,93855,3506,0.06257,0.7012,0.0621835448281674,0.0629586956585373,0.688362018966173,0.7137290577711362,0.2197058823529411,,,,,357.6799800000003,583.7,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-081,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.3,0.7352941176470588,5000,82649,3273,0.0550993333333333,0.6545999999999998,0.0547353235795078,0.05546562183811,0.6413059345074777,0.6676566920511106,0.2539705882352941,,,,,375.0784999999999,651.0,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-082,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.4,0.7352941176470588,5000,71373,3045,0.0475819999999999,0.6089999999999999,0.0472424841792457,0.0479238330749754,0.5953955430800218,0.6224370978959556,0.2875,,,,,370.9685000000004,644.0,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-083,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.5,0.7352941176470588,5000,62008,2818,0.0413386666666666,0.5635999999999999,0.0410212633459992,0.041658419219484,0.5498099025059843,0.5772924458066045,0.3208823529411765,,,,,381.1110000000002,687.3,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-084,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.6,0.7352941176470588,5000,52733,2568,0.0351553333333333,0.5136,0.0348617901103696,0.0354512574590595,0.499740963616382,0.5274381548907123,0.3576470588235294,,,,,364.6390399999999,609.7,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-085,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.7,0.7352941176470588,5000,45015,2318,0.0300099999999999,0.4636,0.0297381658438168,0.0302842414129931,0.449810958688873,0.4774449300127272,0.3944117647058823,,,,,377.20815999999934,651.3,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-086,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.8,0.7352941176470588,5000,38306,2083,0.0255373333333333,0.4166,0.0252860972906201,0.0257909995415508,0.4030042390563258,0.4303238136281098,0.4289705882352941,,,,,374.8263799999999,659.9,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-087,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.9,0.7352941176470588,5000,32491,1854,0.0216606666666666,0.3708,0.021428927805172,0.0218948555496886,0.3575156019159,0.3842827722667028,0.4626470588235294,,,,,354.32847999999893,599.5,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-088,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.0,0.7352941176470588,5000,26475,1622,0.0176499999999999,0.3244,0.0174405108716535,0.0178619596922356,0.3115628659032052,0.3375067510198989,0.4967647058823529,,,,,352.75598000000053,580.8,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-089,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.1,0.7352941176470588,5000,21460,1397,0.0143066666666666,0.2793999999999999,0.0141178677430834,0.0144979532784649,0.2671357536572877,0.2920029564408715,0.5298529411764706,,,,,344.50809999999933,553.2,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-090,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.2,0.7352941176470588,5000,17992,1227,0.0119946666666666,0.2454,0.0118217009217444,0.0121701319417106,0.2336706777115061,0.257520236118917,0.5548529411764705,,,,,335.2101799999989,539.3,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-091,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.3,0.7352941176470588,5000,14566,1048,0.0097106666666666,0.2096,0.0095549867142707,0.009868857847677,0.1985431700118691,0.2211027112778201,0.5811764705882352,,,,,371.38676000000106,674.3,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-092,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.4,0.7352941176470588,5000,12111,906,0.0080739999999999,0.1812,0.0079320401197079,0.0082184794918017,0.1707694824457777,0.1921200043143907,0.6020588235294116,,,,,339.31998,539.4,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-093,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.5,0.7352941176470588,5000,9673,763,0.0064486666666666,0.1526,0.0063218294440737,0.0065780318256161,0.1428994957059586,0.1628339036054671,0.6230882352941176,,,,,364.39050000000026,623.0,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-094,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.6,0.7352941176470588,5000,7859,640,0.0052393333333333,0.128,0.0051250622670515,0.0053561385300947,0.1190244092175385,0.137546761029584,0.6411764705882353,,,,,318.8602199999997,495.0,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-095,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.7,0.7352941176470588,5000,6459,537,0.0043059999999999,0.1074,0.0042024761037543,0.0044120628071951,0.0991172997701778,0.116285499797081,0.6563235294117648,,,,,357.27302000000134,608.8,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-096,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.8,0.7352941176470588,5000,5013,453,0.0033419999999999,0.0906,0.0032509043823919,0.0034356394660999,0.0829549627192377,0.098873631633375,0.6686764705882353,,,,,336.16426000000024,544.5,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-097,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.9,0.7352941176470588,5000,3998,379,0.0026653333333333,0.0758,0.0025840887676,0.0027491252133991,0.0687848879301655,0.0834664304000209,0.6795588235294118,,,,,382.8448000000007,719.3,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-098,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,4.0,0.7352941176470588,5000,3073,306,0.0020486666666666,0.0611999999999999,0.0019775717198772,0.0021223120863133,0.0548869460159517,0.0681867892110304,0.6902941176470588,,,,,326.09482000000014,522.6,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,dense-099,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,4.5,0.7352941176470588,8754,1869,200,0.0007116746630111,0.0228466986520447,0.0006801437315269,0.0007446662545639,0.0199197344276871,0.0261922511248663,0.7184950745205553,,,,,262.0712474297456,328.5,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-162,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,5.0,0.7352941176470588,29996,1686,200,0.0001873583144419,0.0066675556740898,0.0001786267856375,0.0001965165687789,0.0058076480999955,0.0076538050005158,0.7303915031808162,,,,,266.7679290572075,336.2,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-164,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,5.5,0.7352941176470588,50000,729,106,4.86e-05,0.0021199999999999,4.51978645156536e-05,5.225820778082678e-05,0.0017533005834367,0.0025631969600258,0.7337352941176472,,,,,269.5684600000007,343.8,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-166,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,6.0,0.7352941176470588,50000,150,26,1e-05,0.0005199999999999,8.52263578438085e-06,1.1733456282802522e-05,0.0003549024872305,0.0007618408907093,0.7349117647058823,,,,,303.0534780000004,423.1,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-168,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,6.5,0.7352941176470588,50000,23,6,1.5333333333333334e-06,0.00012,1.0217894022472197e-06,2.3009736681818883e-06,5.499819993250663e-05,0.0002618066366266,0.7352058823529412,,,,,320.1170439999974,460.6,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-170,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,7.0,0.7352941176470588,50000,5,2,3.3333333333333335e-07,4e-05,1.4238008397552725e-07,7.803836010868345e-07,1.0969511301390302e-05,0.0001458476169816,0.7352647058823529,,,,,332.1939300000022,497.3,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-172,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,7.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,,,,,317.0064040000005,456.0,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-174,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,8.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,,,,,323.121883999998,477.5,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-176,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,8.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,,,,,319.6966179999972,451.2,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-178,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
R34_BLOCK_HARD,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,9.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,,,,,304.0498920000018,418.7,,,,,,,,,Stage09,stage09_awgn_formal/results/stage09_two_level_merged_point_results.csv,coarse-180,0efd6914aca0415c0e7f7a888f8eb749d699f9f7e4f08625678746dc161fae25
