stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,interleaverMode,interleaverDepth,interleaverRows,interleaverColumns,interleaverBlockCount,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256,deltaFer,relativeFerReduction,ferImprovementRatio,ratioStatus,L_tol_1e_1,L_tol_1e_2,toleranceStatus,sourceStage,sourceGitCommit,reuseStatus
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BLOCK,8,0,41,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e377830b4d2134afbf481aee6b5c933991c779f1d5b70ab438f8e66e250efc91,0,1,0.0030674846625766872,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,1,1,52541800,50826700,2509139000,1050,1016,50182,43200,65200,130600,24216800,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_BLOCK_D8_L1.json,bba65791828bc945abb2345bcb518bd2fd1165fa2be75a1aeb56c5d2fb520a7a,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BLOCK,8,0,41,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e377830b4d2134afbf481aee6b5c933991c779f1d5b70ab438f8e66e250efc91,1,2,0.0061349693251533744,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,2,2,52979800,51747900,2568145900,1059,1034,51362,45600,68300,135700,15026400,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_BLOCK_D8_L2.json,23aa34bebad6157a95d447ec1c5b96d20138010dc66b1a54e58b24070f36d8fc,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BLOCK,8,0,41,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e377830b4d2134afbf481aee6b5c933991c779f1d5b70ab438f8e66e250efc91,2,3,0.009202453987730062,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,3,3,41788600,43911100,2078338000,835,878,41566,38600,60200,86100,757600,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_BLOCK_D8_L3.json,13adf4c8ec0f509955cba0e2b76d75ec06c66e6c16f0bb21ff1344fcdd478f1a,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BLOCK,8,0,41,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e377830b4d2134afbf481aee6b5c933991c779f1d5b70ab438f8e66e250efc91,3,5,0.015337423312883436,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,5,5,71273000,60980700,3878665900,1425,1219,77573,58400,116300,445700,11060800,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_BLOCK_D8_L5.json,4477a381a3b3dca48444b323ca4a0a68c1bfd99cac5c2945ce83ac79d173ac93,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BLOCK,8,0,41,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e377830b4d2134afbf481aee6b5c933991c779f1d5b70ab438f8e66e250efc91,4,8,0.024539877300613498,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,65015600,65671600,4465573500,1300,1313,89311,70900,135500,430400,26877600,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_BLOCK_D8_L8.json,3c30b1f9e26da07ba3de607d50ff084605107a8a058bb95472f003cdd639526a,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BLOCK,8,0,41,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e377830b4d2134afbf481aee6b5c933991c779f1d5b70ab438f8e66e250efc91,5,10,0.030674846625766871,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,10,10,58958800,57583700,4610493600,1179,1151,92209,76300,130200,411400,13309100,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_BLOCK_D8_L10.json,9bdca6d28ce3689eefc94a2cf88384271c5f4b7a6ed065eb018a9316c52b9558,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BLOCK,8,0,41,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e377830b4d2134afbf481aee6b5c933991c779f1d5b70ab438f8e66e250efc91,6,15,0.046012269938650305,1397048147,1000,200000,9149,1000,0,1000,0,0,0,1000,1,1,15,15,741200,853500,69269000,741,853,69269,64700,94900,114700,193400,326,41,326,0.045745000000000001,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_BLOCK_D8_L15.json,dab7c4199885d898ee0d936675a874a2be4108d7cc19df32472936b7d0258fb1,-0.35899999999999999,-0.56006240249609984,0.64100000000000001,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BLOCK,8,0,41,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e377830b4d2134afbf481aee6b5c933991c779f1d5b70ab438f8e66e250efc91,7,20,0.061349693251533742,1397048147,1000,200000,12272,1000,0,1000,0,0,0,1000,1,1,20,20,1902800,1313800,127380800,1902,1313,127380,101800,267500,607700,1563000,326,41,326,0.061359999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_BLOCK_D8_L20.json,ac4c4498e33b4baeebd84ee34d6e2e766168ad7c3f6a9fb67c836458a5dd3253,-0.34699999999999998,-0.53139356814701377,0.65300000000000002,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,BLOCK,8,0,41,8,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,e377830b4d2134afbf481aee6b5c933991c779f1d5b70ab438f8e66e250efc91,8,30,0.09202453987730061,1397048147,1000,200000,18525,1000,0,1000,0,0,0,1000,1,1,30,30,1004800,981300,89914800,1004,981,89914,92200,106200,134500,232000,326,41,326,0.092624999999999999,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_BLOCK_D8_L30.json,89fac92a75d80d2d88f8a138b88e406d40c9f791936c1fff05b3d32a06d4f03b,-0.34399999999999997,-0.52439024390243894,0.65600000000000003,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,ROW_COLUMN,8,8,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,b6325ecfd50318861d1941ce4d487a731715d79cca8c016757546deb4b80982b,0,1,0.0030674846625766872,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,1,1,55645400,56942700,2800776900,1112,1138,56015,45300,70700,191700,54321100,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_ROW_COLUMN_D8_L1.json,db35550de602307439a03535fc35f5bc2ed3db37a10a08845fa759fe4351d242,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,ROW_COLUMN,8,8,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,b6325ecfd50318861d1941ce4d487a731715d79cca8c016757546deb4b80982b,1,2,0.0061349693251533744,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,2,2,37668300,39414300,1956672100,753,788,39133,35700,57000,83300,1404900,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_ROW_COLUMN_D8_L2.json,c2893b6f2b637d4f2f09c0b6d77e35b185afdc47e25f757cfd1502779266c1c9,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,ROW_COLUMN,8,8,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,b6325ecfd50318861d1941ce4d487a731715d79cca8c016757546deb4b80982b,2,3,0.009202453987730062,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,3,3,55872100,47926700,2519310000,1117,958,50386,44700,66700,99700,16855900,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_ROW_COLUMN_D8_L3.json,85e719abd55a7ca34a8f546f7bb5243a049b85e9918e285ae2d05ac3809616d4,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,ROW_COLUMN,8,8,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,b6325ecfd50318861d1941ce4d487a731715d79cca8c016757546deb4b80982b,3,5,0.015337423312883436,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,5,5,62306700,57861100,3224833700,1246,1157,64496,54600,82800,238000,20096100,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_ROW_COLUMN_D8_L5.json,63e3e5745bf0cd177e3fb8aa15bed58077b96efb102a718e612f7eb8e70a3bba,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,ROW_COLUMN,8,8,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,b6325ecfd50318861d1941ce4d487a731715d79cca8c016757546deb4b80982b,4,8,0.024539877300613498,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,79643200,68594100,4829311800,1592,1371,96586,70600,158900,553600,44645500,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_ROW_COLUMN_D8_L8.json,3c61eb60b3094e3f31c8b00d36d0e8060c450eecf3209869daf9e3cba34bab0b,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,ROW_COLUMN,8,8,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,b6325ecfd50318861d1941ce4d487a731715d79cca8c016757546deb4b80982b,5,10,0.030674846625766871,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,10,10,38178300,39468400,3163974900,763,789,63279,58200,87500,123800,1127400,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_ROW_COLUMN_D8_L10.json,736c4fc78c87d1ca506246f46bebdbcc201f57822c8b975fcb3f3dad8f3bce16,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,ROW_COLUMN,8,8,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,b6325ecfd50318861d1941ce4d487a731715d79cca8c016757546deb4b80982b,6,15,0.046012269938650305,1397048147,1000,200000,9208,1000,0,1000,0,0,0,1000,1,1,15,15,1831000,1508900,143608400,1831,1508,143608,102200,310100,917600,4895700,326,41,326,0.046039999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_ROW_COLUMN_D8_L15.json,4585e415835b1e3d7ce9db65057b70863ccadcc89563601581e21c74caac8d41,-0.35899999999999999,-0.56006240249609984,0.64100000000000001,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,ROW_COLUMN,8,8,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,b6325ecfd50318861d1941ce4d487a731715d79cca8c016757546deb4b80982b,7,20,0.061349693251533742,1397048147,1000,200000,12236,1000,0,1000,0,0,0,1000,1,1,20,20,996800,1010800,89506000,996,1010,89506,91200,104100,115800,254600,326,41,326,0.061179999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_ROW_COLUMN_D8_L20.json,84439014d04e71b61d1c31393b6715d802354a4a51efab6ffe2801075ebdb3ba,-0.34699999999999998,-0.53139356814701377,0.65300000000000002,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,ROW_COLUMN,8,8,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,b6325ecfd50318861d1941ce4d487a731715d79cca8c016757546deb4b80982b,8,30,0.09202453987730061,1397048147,1000,200000,18475,1000,0,1000,0,0,0,1000,1,1,30,30,896400,907700,80426200,896,907,80426,80600,102000,137300,217500,326,41,326,0.092374999999999999,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_ROW_COLUMN_D8_L30.json,2f67b4c337a4a2fc49ded55e7d798332adc9e911a19a7d6d39c86ecd40f92edd,-0.34399999999999997,-0.52439024390243894,0.65600000000000003,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,PSEUDORANDOM,8,0,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,47f729a943375f962278599eda5d9565f41cee0cc087c93dd5011cd0dff60e0c,0,1,0.0030674846625766872,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,1,1,37809000,40060800,1871078700,756,801,37421,34500,54500,80800,656500,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_PSEUDORANDOM_D8_L1.json,cf72ba311a8018768cc15ac1dd8dbd61365ded52bd69827d6db3f5ca9e737ba3,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,PSEUDORANDOM,8,0,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,47f729a943375f962278599eda5d9565f41cee0cc087c93dd5011cd0dff60e0c,1,2,0.0061349693251533744,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,2,2,52302200,50116200,2592633600,1046,1002,51852,45900,69000,132300,18728600,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_PSEUDORANDOM_D8_L2.json,59127f871f9d9a65e0a3e6ea089e4fcc804aa798f1f9424a8bcab22f4575ea6d,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,PSEUDORANDOM,8,0,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,47f729a943375f962278599eda5d9565f41cee0cc087c93dd5011cd0dff60e0c,2,3,0.009202453987730062,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,3,3,80352300,69322500,3346885000,1607,1386,66937,50300,90300,349200,32383100,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_PSEUDORANDOM_D8_L3.json,2104c2e2bd30035a1adecb54e50e2ca9353ff6ab7c12a738c624cc1ab4456fd3,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,PSEUDORANDOM,8,0,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,47f729a943375f962278599eda5d9565f41cee0cc087c93dd5011cd0dff60e0c,3,5,0.015337423312883436,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,5,5,78954600,63650900,3754637500,1579,1273,75092,57300,113100,354400,33567500,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_PSEUDORANDOM_D8_L5.json,68d30bde10aab66bc30c91b994a9b70924433f0e5e3a80032dd393dec0d3819d,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,PSEUDORANDOM,8,0,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,47f729a943375f962278599eda5d9565f41cee0cc087c93dd5011cd0dff60e0c,4,8,0.024539877300613498,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,36734100,37907900,2757182600,734,758,55143,50200,76800,109400,835800,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_PSEUDORANDOM_D8_L8.json,abd16ef1e642c54782596c67e154624e244e8b6ed0880b6f1d7e4509498fb1e2,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,PSEUDORANDOM,8,0,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,47f729a943375f962278599eda5d9565f41cee0cc087c93dd5011cd0dff60e0c,5,10,0.030674846625766871,1397048147,50000,10000000,0,0,50000,0,50000,0,0,50000,1,1,10,10,87499800,75012900,5281847000,1749,1500,105636,77100,184900,649900,24129800,326,41,326,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_PSEUDORANDOM_D8_L10.json,d6299ea87f26636ff29ff8e54b455e0ccb77712260053eb36bcd3f6d20f55dfb,0,,,LOWER_BOUND_ONLY,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,PSEUDORANDOM,8,0,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,47f729a943375f962278599eda5d9565f41cee0cc087c93dd5011cd0dff60e0c,6,15,0.046012269938650305,1397048147,1000,200000,9172,1000,0,1000,0,0,0,1000,1,1,15,15,2115500,1811500,158200200,2115,1811,158200,100100,410200,1098900,4658600,326,41,326,0.045859999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_PSEUDORANDOM_D8_L15.json,d769500d40367f9ccc8ce598d2f3bb945ee1ccabb97338d9722296e8cf15c324,-0.35899999999999999,-0.56006240249609984,0.64100000000000001,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
stage15_interleaving_formal,stage15_formal_v1,c56ea139a842ce7156261a02174dba399024849b,K200_M511K385,385整块200,200,326,0.61349693251533743,511,385,14,1,PSEUDORANDOM,8,0,41,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,47f729a943375f962278599eda5d9565f41cee0cc087c93dd5011cd0dff60e0c,7,20,0.061349693251533742,1397048147,1000,200000,12298,1000,0,1000,0,0,0,1000,1,1,20,20,2462700,2916700,235647700,2462,2916,235647,108400,688700,2107100,9157400,326,41,326,0.061490000000000003,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage15_interleaving_formal_K200_M511K385_PSEUDORANDOM_D8_L20.json,ca4ad7b8c3a66276c85af48250f68520098503556117f9c72e02158e34bd8807,-0.34699999999999998,-0.53139356814701377,0.65300000000000002,EXACT,10,10,OBSERVED,stage15_interleaving_formal,c56ea139a842ce7156261a02174dba399024849b,SIMULATED_STAGE15
