runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason,normalizedGoodput,runId,configId
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,-1.0,-1.0,2.096301674258988,0.4901960784313725,0.6294627058970836,160,25,70,1240,1710,200,0.0045967741935483,0.1612903225806451,0.0043844592924837,0.0048193205539663,0.1418698885014156,0.1828028870817222,0.004502688172043,0.0046594982078853,2,1,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,176335440,900240,1491.5404032258034,1712.7,1526.0,2806.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-1239,CC-C-R12-S-W160-S25-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.4111321948134092,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,-0.5,-0.5,2.596301674258988,0.4901960784313725,0.5610092271509816,160,25,70,2974,1358,200,0.0015220802510647,0.0672494956287827,0.0014433063053097,0.001605146674195,0.0587949596001132,0.0768205405550314,0.0015299260255548,0.0015168497347381,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,422920644,2159124,1492.5663752521882,1735.5,1528.3,2947.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2973,CC-C-R12-S-W160-S25-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.45723063939765546,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,0.0,0.0,3.096301674258988,0.4901960784313725,0.5,160,25,70,10066,1042,200,0.0003450559639711,0.0198688654877806,0.0003247346044572,0.0003666485344595,0.0173202588029099,0.0227837945202879,0.0003501887542221,0.0003416341038037,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,1431445596,7307916,1498.938714484399,1737.5,1532.4,5441.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-10065,CC-C-R12-S-W160-S25-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.48045643848638203,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,0.5,0.5,3.596301674258988,0.4901960784313725,0.4456254690668727,160,25,70,39747,949,200,7.958671933311528e-05,0.005031826301356,7.468185918141196e-05,8.481368732734928e-05,0.0043824441025831,0.0057768743923233,7.421943794500212e-05,8.31649069251907e-05,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,5652261882,28856322,1480.819120939943,1713.2,1524.2,9535.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-39746,CC-C-R12-S-W160-S25-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.4877294969110999,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,1.0,1.0,4.096301674258988,0.4901960784313725,0.3971641173621407,160,25,70,50000,177,41,1.18e-05,0.0008199999999999,1.018497160935685e-05,1.3671119535876642e-05,0.0006045494158823,0.001112147868093,9.5e-06,1.3333333333333332e-05,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1472.5769100000111,1706.1,1517.5,5744.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.48979411764705877,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,1.5,1.5,4.596301674258988,0.4901960784313725,0.3539728921920689,160,25,70,50000,32,7,2.1333333333333334e-06,0.0001399999999999,1.5112241931851212e-06,3.0115385699273595e-06,6.781887437968768e-05,0.0002889828892485,1.8333333333333333e-06,2.3333333333333327e-06,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1473.2046439999965,1705.0,1518.9,5837.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901274509803921,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,2.0,2.0,5.096301674258988,0.4901960784313725,0.3154786722400966,160,25,70,50000,8,2,5.333333333333333e-07,4e-05,2.702532928873656e-07,1.0525102897361208e-06,1.0969511301390302e-05,0.0001458476169816,0.0,8.888888888888889e-07,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1473.3500060000024,1705.4,1519.2,11841.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901764705882352,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,2.5,2.5,5.596301674258988,0.4901960784313725,0.2811706625951745,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1471.3798639999952,1706.4,1517.5,8863.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,3.0,3.0,6.096301674258988,0.4901960784313725,0.2505936168136361,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1468.6172899999976,1704.3,1516.4,13519.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,3.5,3.5,6.596301674258988,0.4901960784313725,0.2233417960754815,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1464.091538,1702.6,1510.8,8115.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,4.0,4.0,7.096301674258988,0.4901960784313725,0.1990535852767486,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1462.5808959999924,1721.5,1504.3,20037.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,4.5,4.5,7.596301674258987,0.4901960784313725,0.1774066946167877,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1489.0327259999835,1749.4,1510.2,16855.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,5.0,5.0,8.096301674258989,0.4901960784313725,0.1581138830084189,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1459.4391419999956,1730.0,1500.8,4459.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,5.5,5.5,8.596301674258989,0.4901960784313725,0.1409191465632226,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1461.5710320000096,1692.5,1510.3,7811.399999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,6.0,6.0,9.096301674258989,0.4901960784313725,0.125594321575479,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1455.2615740000156,1724.4,1498.4,5732.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,6.5,6.5,9.596301674258989,0.4901960784313725,0.1119360569284169,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1453.9968519999943,1717.6,1495.8,6011.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,7.0,7.0,10.096301674258989,0.4901960784313725,0.099763115748444,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1453.1366920000066,1718.0,1496.0,9339.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,7.5,7.5,10.596301674258989,0.4901960784313725,0.0889139705019461,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1473.268386000001,1780.6,1498.2,30123.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,8.0,8.0,11.096301674258989,0.4901960784313725,0.0792446596230556,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1661.716813999992,2267.3,1591.5,37838.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.4901960784313725,0.0706268772311377,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1733.5009720000137,2374.0,1637.8,37337.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,9.0,9.0,12.096301674258989,0.4901960784313725,0.0629462705897083,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1731.8925060000065,2375.5,1634.4,86793.39999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,9.5,9.5,12.596301674258989,0.4901960784313725,0.0561009227150981,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1452.5727039999852,1721.8,1495.5,6092.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,10.0,10.0,13.096301674258989,0.4901960784313725,0.05,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,188,162.5,280,310,611,70.33333333333333,172,7,7,7,7110300000,36300000,1722.6195560000149,2384.1,1629.8,57504.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,-5.0,-5.0,-1.9036983257410125,0.4901960784313725,1.5811388300841895,160,50,70,1000,116986,1000,0.3899533333333333,1.0,0.3882094320643816,0.3917000528311202,0.9961732415144448,1.0,0.4083333333333333,0.3853583333333333,6781,340,0.0,238,175.0,280,310,611,124.0,172,4,4,4,80766000,516000,778.7240999999998,966.7,769.7999999999998,2632.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,-4.5,-4.5,-1.4036983257410125,0.4901960784313725,1.4091914656322269,160,50,70,1000,102856,1000,0.3428533333333333,1.0,0.3411568268568623,0.344553864241264,0.9961732415144448,1.0,0.3604499999999999,0.3384541666666666,5779,307,0.0,238,175.0,280,310,611,124.0,172,4,4,4,80766000,516000,783.1970000000013,988.1,772.5,3016.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,-4.0,-4.0,-0.9036983257410122,0.4901960784313725,1.2559432157547905,160,50,70,1000,84069,1000,0.2802299999999999,1.0,0.2786257265521639,0.2818399016251347,0.9961732415144448,1.0,0.2944166666666666,0.2766833333333333,3731,241,0.0,238,175.0,280,310,611,124.0,172,4,4,4,80766000,516000,777.9657999999998,953.4,771.0,1647.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,-3.5,-3.5,-0.4036983257410122,0.4901960784313725,1.1193605692841695,160,50,70,1000,62843,993,0.2094766666666666,0.993,0.2080242194304566,0.2109365540304165,0.9856216845342332,0.9966051315990092,0.22275,0.2061583333333333,2323,161,0.0,238,175.0,280,310,611,124.0,172,4,4,4,80766000,516000,784.4771000000006,981.8,776.9,2455.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0034313725490196104,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,-3.0,-3.0,0.0963016742589877,0.4901960784313725,0.9976311574844398,160,50,70,1000,41713,975,0.1390433333333333,0.975,0.1378098617810282,0.1402860487684121,0.9633547107321566,0.983009868706566,0.14455,0.1376666666666666,1183,85,0.0,238,175.0,280,310,611,124.0,172,4,4,4,80766000,516000,786.2306999999992,974.1,777.5,3191.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.012254901960784322,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,-2.5,-2.5,0.5963016742589877,0.4901960784313725,0.8891397050194613,160,50,70,1000,23057,868,0.0768566666666666,0.8679999999999999,0.0759089221842675,0.0778152475949082,0.8456051419027083,0.8875783638519231,0.0795833333333333,0.076175,422,35,0.0034682080924855,238,175.0,280,310,611,124.0,172,4,4,4,80766000,516000,790.1867999999997,991.3,780.6,2027.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.06470588235294122,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,-2.0,-2.0,1.0963016742589875,0.4901960784313725,0.7924465962305566,160,50,70,1000,10285,633,0.0342833333333333,0.633,0.0336381643317838,0.0349404290581434,0.6026706264751108,0.6623114557677315,0.0362166666666666,0.0337999999999999,77,9,0.0,238,175.0,280,310,611,124.0,172,4,4,4,80766000,516000,802.361599999999,976.9,789.2999999999998,4554.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.1799019607843137,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,-1.5,-1.5,1.5963016742589875,0.4901960784313725,0.7062687723113771,160,50,70,1000,3827,345,0.0127566666666666,0.3449999999999999,0.012361283388059,0.0131645279534994,0.3161805044877085,0.3750057906428134,0.01285,0.0127333333333333,0,0,0.0,238,175.0,280,310,611,124.0,172,4,4,4,80766000,516000,797.2976999999997,980.2,787.1,2034.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.321078431372549,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,-1.0,-1.0,2.096301674258988,0.4901960784313725,0.6294627058970836,160,50,70,1240,1710,200,0.0045967741935483,0.1612903225806451,0.0043844592924837,0.0048193205539663,0.1418698885014156,0.1828028870817222,0.0048655913978494,0.0045295698924731,2,1,0.0,238,175.0,280,310,611,124.0,172,4,4,4,100149840,639840,851.000564516129,982.9,872.9,1752.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-1239,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.4111321948134092,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,-0.5,-0.5,2.596301674258988,0.4901960784313725,0.5610092271509816,160,50,70,2974,1358,200,0.0015220802510647,0.0672494956287827,0.0014433063053097,0.001605146674195,0.0587949596001132,0.0768205405550314,0.0015635507733691,0.0015117126204886,0,0,0.0,238,175.0,280,310,611,124.0,172,4,4,4,240198084,1534584,857.3499327505056,997.0,875.9,1731.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2973,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.45723063939765546,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,0.0,0.0,3.096301674258988,0.4901960784313725,0.5,160,50,70,10066,1042,200,0.0003450559639711,0.0198688654877806,0.0003247346044572,0.0003666485344595,0.0173202588029099,0.0227837945202879,0.0003592953175707,0.0003414961255712,0,0,0.0,238,175.0,280,310,611,124.0,172,4,4,4,812990556,5194056,859.0048579376098,1001.8,876.1,3961.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-10065,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.48045643848638203,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,0.5,0.5,3.596301674258988,0.4901960784313725,0.4456254690668727,160,50,70,39747,949,200,7.958671933311528e-05,0.005031826301356,7.468185918141196e-05,8.481368732734928e-05,0.0043824441025831,0.0057768743923233,7.715466995412653e-05,8.019473167786246e-05,0,0,0.0,238,175.0,280,310,611,124.0,172,4,4,4,3210206202,20509452,846.3072156389154,990.7,871.6,4318.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-39746,CC-C-R12-S-W160-S50-D70,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.4877294969110999,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,1.0,1.0,4.096301674258988,0.4901960784313725,0.3971641173621407,160,50,70,50000,177,41,1.18e-05,0.0008199999999999,1.018497160935685e-05,1.3671119535876642e-05,0.0006045494158823,0.001112147868093,8.333333333333332e-06,1.2666666666666668e-05,0,0,0.0,238,175.0,280,310,611,124.0,172,4,4,4,4038300000,25800000,843.6451820000066,987.4,868.7,5405.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.48979411764705877,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,1.5,1.5,4.596301674258988,0.4901960784313725,0.3539728921920689,160,50,70,50000,32,7,2.1333333333333334e-06,0.0001399999999999,1.5112241931851212e-06,3.0115385699273595e-06,6.781887437968768e-05,0.0002889828892485,2e-06,2.1666666666666665e-06,0,0,0.0,238,175.0,280,310,611,124.0,172,4,4,4,4038300000,25800000,842.6561980000029,983.5,868.9,7535.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901274509803921,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,2.0,2.0,5.096301674258988,0.4901960784313725,0.3154786722400966,160,50,70,50000,8,2,5.333333333333333e-07,4e-05,2.702532928873656e-07,1.0525102897361208e-06,1.0969511301390302e-05,0.0001458476169816,0.0,6.666666666666668e-07,0,0,0.0,238,175.0,280,310,611,124.0,172,4,4,4,4038300000,25800000,843.1972539999986,985.0,868.7999999999998,6447.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901764705882352,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,2.5,2.5,5.596301674258988,0.4901960784313725,0.2811706625951745,160,50,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,238,175.0,280,310,611,124.0,172,4,4,4,4038300000,25800000,841.5645819999985,987.1,867.6,6711.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,3.0,3.0,6.096301674258988,0.4901960784313725,0.2505936168136361,160,50,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,238,175.0,280,310,611,124.0,172,4,4,4,4038300000,25800000,840.4862659999987,986.6,867.0,5359.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,3.5,3.5,6.596301674258988,0.4901960784313725,0.2233417960754815,160,50,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,238,175.0,280,310,611,124.0,172,4,4,4,4038300000,25800000,837.4799380000054,986.0,864.0,5302.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S50-D70
