caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B200,4.5,45,5179,088e113879146b78ba319048908f9cee14ce3032be9d0b1d191ea275ae911ce4,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5180,859c581fade5380e5d371c3af5ed6c1f5b43f29a10bb542e8dddb7beff26ba8f,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5181,830b170721c26965fe16a8c2940e9dd686610861806f8057da91f74ad32179d4,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5182,586ca897ade82848e97d56327b4a6673a3e1ef55dea14bc8e694ded3865da781,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5183,2c12f550f60ae0e96cecd12ae272382507658f1bb106f8436c58f1b0ab80e296,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5184,b95f875318a8a436e538f1831b342f99fccbad6970d5ce510f6dc6dda22cc891,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5185,264471ccf2a7a39bcaf327d742e71a859d370905c1f1b8a9312c1ca4bdad6fb4,9,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5186,fa987d61ceaaabd227f7e33e9afa1b57fc39ed9bf4571eb1a6dd53744ac7a366,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5187,d76a3f89d3f749d030288a00f75834d81442d27d16d894359a54b8613b7512b5,9,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5188,bf5aae1c2596d92cd75f3db5444d8481890d1ffb59e70f0dc5135a59b4376ecc,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5189,db9d3a7df50e34f950a57049d537be7da0791790f5155ac904b5778eb51297f6,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5190,18e4b732e1e081b52b0d9b31c077ba4e4627b014d1198c007478bb5307e8fb9f,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5191,c30bf7dbf033de41753595429576966eae0d0f6dafb5e1d3a64d1fdf26823151,10,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5192,191e38f5bccf44ef1ce46461a53821b231a93c0785fc3df74a5f540933d5be64,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5193,4ba69ebdd75feb4fc5ede8594515415f6a519bac762cd45ce970ef3f6425c345,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5194,710b2645fc76b7f814649ad05a13d2d47b4d0de8e5f18e2ebc3848e95bf28883,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5195,d721fd947ccfe12d7cdb12e0798b509eba1e14f7017f60b61bb98fa58842305c,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5196,c383146b38323db3b629ac9a03c6381829fa0591a00113c600eb1e3fff060f4f,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5197,50f00d9f3365aed768e181020ed2f093999b73389194d33776aacefd244e7e88,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5198,ddf49df58cd8e1074b90f336111be8e9c541ab24f2aaee8b5f176ab9d9d2a393,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5199,2d58d63eb6a68c0aa8c0bf80eae3bafbabc69900227ea86f3a41e865fe73bb38,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5200,582958d9c9e156c9e134bc73ca4479da16fbb9e74c540ee7e4ce10c0296dd8f5,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5201,1d5f91cccedd7476975f7052747b452edea30f47a11921e542236abfb2e64c43,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5202,527d99e0f8849450745080c5e82052347bf7f3b623d864458ee607b846f5d806,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5203,1e4a9ef646336969f188fb3451b279a5bad29fa471f3f9a70582bc2874c4e4c6,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5204,b11ebe269c997258b864185b143a9845a5d465f16aea4a7302e944237f3dade4,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5205,f16c3b955485a3c0df577fa067b981d92a094d2c6502ca2573bbc333e47a42b1,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5206,03acbfb114566a975fc4a8206b6c5883924eeb25a3fec306bd39a810c9a08392,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5207,6bf26424518ae2435d86f95cbd6a1e3dc0c1e119788791e8acdba04fa5fbdb20,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5208,6e42f40f855f3ea0b3d17e7f7dcb3c0c351b65ee8b93ce1a888e2e06338beb1e,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5209,a5d842c1a9b274486d6c74786dc18b712101a955fee3f74dd53bb4626f642b06,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5210,340c9b07ec3e126f5f13ca1659ca07546cb166a184bf581577779597f7f2ac83,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5211,6ee895e910a09a74685fc560110cd626f428f89071238302dfd47f4b9e906758,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,5212,f5dbba0b44050b4beae625568620611fa8fc0b8834cb6c077e145a3d5a56b823,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5213,a267abe87002752547b45744ab0e2431959a0565f9186c8419c6c862f0bfebd5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5214,793e9974b126762419e2f810b3af4fde4f2f7a6f0a30d7aab83172f2d7734936,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5215,e636309689516d2a5e1b065666d7e95d502f2cd4eb5fbb16fd164f7a89877c6a,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5216,0e0433c6b98163ac7dbcdd17ae9930f73d206340d7b9995c40fd18ec21aba02e,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5217,ce3ca7048771a001b819265f9e9e0036d07ab009122278e7f32ba7560a181dd7,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5218,0acc3882a11a53879c4e808691f9696b2180c4078b9c96ec9bdf41c0b23960ef,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5219,013d55fdfc4ede1ad29246173aa9ac32cbe770b926aacf52e9157f42b21e2ca4,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5220,cec3aa5d7a657dd14c287ad448b87ebb9cefe881eb21b77ce118d98bfba92cd1,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5221,27d1ec9018aa97ff7e14da9adc6a876c8e4ba34d25558f6186e6ca4c4d81f90b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5222,b3c6198ac8dd4d07fe09cfcc202523fad3c42d8d05110a704738201f6d2c3c8b,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5223,9b745f9feb19a80b9a52ebb7656ce917a20ad1ebd5f68f917e8e85393730f559,8,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5224,dad4a2b481761c6d14a18c37960732800008750448c142b33d23e5339f50704f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5225,f47eb4fd87ffda5cb8d8be47c334d18a58fc72cb44e609c926012f20ccf66d43,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5226,09c1ebef65e3f717ad1c12a8dae51c43a6557b7a6dd28b39305b1c1cb74dcb86,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5227,0762d90e3176be5d8abedfd587d841b49a3c09364597ea6f39e0cb5d0d35142b,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5228,2d7e9a0fd28dd6b174b1ec34ef574577bf0584dcb36ed5ce02fdef18da1dfeef,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5229,3fa596383ffdb8576fb726be67e3508199d8a622c54c82d8c55dc5666d6e862e,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5230,11501c2f34be88d707e9758bdc9ccb212f0415560baa09259658e5b8f500831b,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5231,827c54a1c59e010b88b9ac5c6a64f5f0faa70cfe2c7e640f069ba21d36da3f6f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5232,3e473eccc85da1de0a28ba1a33d9c81dd94ad6a6d7f8294fb8b6be4e4d37cade,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5233,22c350db96e312e3569ade87117108104da8c4cd729846a2e270886f667c6f62,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5234,f1fc9b58d7db268758ba7b88be6459c1f8c73f3251018c24fd1f4966181d2fa8,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5235,78ed617fc07d1a82b5857b51e2f6baa3bb216d61536d1d109bc662d43fa12a5f,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5236,e71e6bcd516aa1fee8f5b4d03dde7bb47df2579b70f78296acb5b1b4c2e4e68c,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5237,e87788f27baa7194d72d2a0d47b1d95b40334b0450c99d30d52ff6b69876d45b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5238,e00d9dfa4e016fe70d6f8eb1e43b9420063cab308e75c80042fa2be0d93bd1f3,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5239,935abbea37c2ca2709bafe4dae401be8f76f77140f49d25f0012b2d04ef61d00,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5240,632eaf47e71705b609904ba10794f3f03451bdfbfdeeb9f97bfa7eb04ad782c5,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5241,be2ff267bf45fba17f2be26fd9c523ed396720c988d3cbe66bbbe02edb1a7cd3,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5242,b3be3568ef2b16a5663f69bcc253f84a7c455f6310306dd34e21e5df3973ddb7,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5243,ee6816c9536580b364779ae47d847f6e018d6d5648bdbcc89e98fb0d53c91dd2,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5244,d9fd3c2a2e1b057e4e7eeae494b954247e8445b6a596c22dc710c178c2a303fc,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5245,6054f990db5b5a9ed29838b35185078570f5078508a9a24ce0d008382baf80f9,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5246,a9024d6b17d8e51aa332098b108df5ba6fc308397002d9a4a91357f728547def,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5247,8e98926fd5a761e1f689ce00516db0b933188c36bd09f2d9151865a6577a1024,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5248,8b6ee0e341c41ca7d9e938d50f74fd674d3484799ca59fcf4f797eee183106b4,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5249,f53bb103482c904652ae858a306de001d31cfbb0947c6b008bc2582bf85eb06b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5250,647635d31dccbb55c4d93c5126318a23df3ccda54806e3d59c604cf80028fb1c,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5251,6ab9762c0e138e724c6ba9eae3e16a4f31ea85be2ff06c07c063779a2abd8161,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5252,a939b700a8c98e86bb8524ab1f48c9fdaa9f4fe384b4116846bf4cc431648c79,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5253,6f5f88b21e37c06609a5345d6f853ce7db6dcacc48d0e3da1465c7dec2116f39,10,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5254,c8ab17a02204621f0e6623133b7aa65d4ee3932aa37d8d7646098cfd28711970,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5255,ae3fb9d4ff0fcf3d1685c3885a293ca84bf01fbcb6ca4f3cfe033a80c3cc95c5,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5256,5877363ddbcb576fab8054b01a3012b6e55a70f72ffdf316bfe8acb0a1b40af0,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5257,031f6b54c99be3c7a6cc69dc0c704b1ef5ac4051414f7f45cde0d53313b42188,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5258,863a9520c1439d6366ef7e6c2f25d170f2aab84ff4ea5b38cf7b74f9e7dd5495,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5259,0eb89bf60d09321d886c571489e78f105f092b20d7f353ab8f723df343f0b58d,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5260,c2d2ecfc5ede94fac7877cdcb17cd0c494579f0c3331b48d4bdb9f32a01de7a4,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5261,c8a01260e1594eabf6313df9c7126c8dc12e1fde71707fe59ef5d39b82401870,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5262,22ece02513e216be26450b9f6a7519e9137e77a814e84255793f2283939be110,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5263,ffb7bfe97ad61882d5cb920056f72076d49e996d77f7ea484ffe1f8afbe15843,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5264,75d80dda5daa019c0274161a0d94b9e269b0a4c17402dddff3d1a77e18c01783,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5265,d97a4d893471b78c9fdd58209d74860cdf4a76615dfcd650792084f139de80c3,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5266,2c9add663b98a6fc6e90d89c7a41ff2cd8ebd4c22375d6b15db87fa4c6c0ace1,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5267,734be057cc318ad0d94195ea25fdf6bffbc8f0e5fa6dc8bc1d5d5191239c7e5c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5268,d1f92124839efe386757b505e20ae82a4a278016be5154ed9a52deb4d782e7b5,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5269,6e8124963088bda799160bb1a44161e86813cfaf9013a966af5629a706ff908a,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5270,2a8b8c4aefd4b1dedc9799f6aa668847044318d72a8027983b34d9425e1acbe6,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5271,685beacf5b7f713e4d713591f952d35a9bdce6556da50af045515e8f356b4640,8,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5272,7155a519bdec915b0c4a69a1cc458292fbea90287a8718715c4f22b8f6f9e585,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5273,90845e72b5fe670037df88487659ac7abb9ca8541627ca88f7e145bb832ba223,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5274,d538f9adeac7d262e20193d6b64a809407ddd79867a59bc02ad7c06853b6a7ff,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5275,5bc2e71094864c82eb9264e32065ee24e5128a5bd8c995201f74488e3922e1ac,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5276,72dc5c0cf6168343e29eb8a2fbf593090b59f3122079dfc02b27aa2e1dda4b1f,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5277,a031624f7d236d709da8b2007ee000358303b4b73c848f385f874afbfc704ba2,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5278,65db4c30ebbf961f97cde3877d2954aeb1a226cbdf807d8968ba28a26e56d803,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5279,9afb93d733e7090c38e74d77c843d1fe2c7b0a9995880a04290edecccd135272,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5280,1f3abfa0b0916bd3652125b7c7e6de784b0935bf3e48fcc58588e2c67fb16d47,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5281,aeeb441eafb02d37ccd51c5bd43d5b7b106b8c86b08179bee40b892ce983453b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5282,cde975ddd94291937f716e8d78f425b1fbc13f6658de9739265787e5d6dcd6ed,9,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5283,e461cc01c3fa3f30debb3bd968108695f248e4073493803821ceb9e7b0eb7b81,9,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5284,39e3ed88e3a8bcdeec44291ef23c33fb8697632a7e7a7238df05d570fbb0f39a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5285,551e2b91fccebd038d96b341fd45bb84c4d22a7a83979ca2a3e63ec736685633,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5286,68f8470f89c4566ecc4f956ec897e561651b8b0bceda9316e661516213867a9c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5287,77b3044193520d1299f80b89e4c0757dd75e7bcd511350c7e51b8a08d6047afe,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5288,0d5b16a654f622dc6d7e581d685163208037907906ae4ef5967134bff2b197eb,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,5289,1675a6bc4ba35cfbc77fd855de6400936011983e289b96551b4036a6d77949c4,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5290,8b4176e51481e2e4a25f7e84ac3cfd772aaf90ce84adb658f2572016c825a82b,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5291,ae0374c888f1d28b39de073de6590af3f9a91539e2d95392bbb36b8aceb81df5,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5292,f3043d9c27650aea256f682ade21f72d692250c12fe359947704c98be1ccb9d4,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5293,170fe9459a17284d469b70f8b8382848e0fdcc98d4400b40612ad3d74df78a55,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5294,887a48f0a47d3ffa03c73e9a5b58f24b321fb2c5af9e5711ca28bc979c5383b9,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5295,79f4046b72c971e9cfe714f08001d4160f78a7fb3a1091d31a42f8a91ef3d168,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5296,886bdddce0dbc925a2c568b441c38039a70d5e12d0b4913effe070caea060ff0,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5297,91c737ca9e692bd525d44e0dc47aa81f2eafa7d23a642f853d20cb25afb5075d,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5298,27771e0a2ae82eee13efbf4a5b994989fff7af01868d3d9e264f8ecde60db532,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5299,8d260b3f1267de3d5e9248c78a74f063fd4c47fc4699f89abbae50e7d54571f6,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5300,48da0883a3f17d236d7f3b03af34634d1dba0241a5cc77aa65368c44b709ca1e,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5301,465c1274b4bf3a02d005b9e11b704064c1a74a588047df401bad9a0536977e95,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5302,5c8eab8d7f74eec966333025aa315006dcf43ec021e4d6739aa0e94de0fcdfa9,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5303,174c7ffc4272ba30a4a1c72247801230e7a83e556408756b0b4def93755d9a21,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5304,a94061c094bdfb67668f9c164f1c07d96a3d5f5807ddf93f15ae07f86a324de7,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5305,82eb9076de215bfe858846da9c62f80d9e6d25f11530c8a108088bc4653b810e,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5306,8ce040d575fd5602f0dfef1a969dc6cab8f719f4765f5a056285fd1702a034cc,10,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5307,a5f75260b81a54202296f7a1e20f14adbcb4ef32bfc903cfcd9f3d056d49636c,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5308,cd22c7b85a08471d1c161a8da8bfd8e24c6301b73482b0d8526c1c887f508e69,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5309,06761a4668c3cbadfc026b05111f2fced45532a75f375b73313d309e3eaf05d9,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5310,b9416ad4d4ab741b7f344ee41780c971944d60c7df105dd12d25ca835bbe8e32,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5311,b024ebdeea4c192b3aef316c891d505cedd874c846dfa0352d3a4163d3976aa8,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5312,1a167a05d621632c618a59b8909551b356c1105137c58146a2dcda86c7a71852,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5313,ec675bf09fd60095fc4df0c232005ca5aead07a2754cc54b6accd12e04bc09af,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5314,28891e8d0c6bff7cdffd43d6ba6f7cb557630ce4b0843a32814f886b651030b8,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5315,8a898c639bb5260957ff93ec68ac608b3780bf06cf6dc01ebe102db290756bdc,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5316,c0f6507b03aaee271b837b905a231424c4da2567fa5a513c24fe38e9e7cd89c5,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5317,ed0ba2929692130f3a3df7c264680b21b01e09e6635b769fdc24c6874f86779e,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5318,7aaca3b26cc23f2f20645ba9150c53fe04f1310d632f5cd6353c3a6432e307b8,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5319,3daf2ca5d6d72556e0ea8033202fc66cc01baf7bb14918fa743e45cee24122ad,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5320,728f1489e7f231955487d190d473343ba8af06eddf8d44950ef368a2b731a1df,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5321,bbcda342907fe27114817c9eab5688973f7b74eb1e966ca525ba0c55d548826e,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5322,08f9d7904ec8be03748a9cff6800b7951d4c8e7a8a693075ad85d5d04c3c3b20,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5323,2f395aac5572438d601a7c233170023641d743d0b4658e7ac9f8c31dd9a2cd78,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5324,eb3a72404edd534e24b40c742f24d4052b3abc2f40aa96de821ae398693625f0,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5325,1c0d6471b4465d992b46aee80be82ab9690cd572236d85041a421848feeb4d03,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5326,2a50f6aff548076568284391015868caae2b6db070773e1ae1275e405376bb3c,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5327,e277f71eca47a58e7c757b9a6a85b027a588e4648f0eb0be5f49423766d140db,10,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5328,447d0e557085473925c99982ad165088e2bde9a517c7b0bc2410a83749fc8b4b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5329,5e0aad96e11c0d383bbe35e62d8dfa484c388059ea3a171bc3db7469557c371d,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5330,6261f999e455b1bb307491ae649f09248a3b86788d739089eead8f22b4a208c5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5331,f45f6f5570115f6f414284e361ee50f6946e0498f29073cc690cf403d9e787a3,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5332,ec67c9812fcda18433badd0111a8051d6c98117d2fc1f7d85e27bccc4b0daf4f,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5333,9bd6f8f2900f3d9d8ea40c3ff7a25a72014936ce9517eb56af3f3b527ed0af7a,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5334,aebe65aa7681030a3acea0fa221aeb32948f9ef51a32c19576596d64c9895401,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5335,4a6c9dab46063447db2d96799d64a8a51cf651eb4bed43ed40845ce668932e52,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5336,a89d5284d1002a360ff16be23b3f28d98cca2642f3b8d20d3df3582c61c50ac6,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5337,98723b5fdd6639855a5a14cec731dc7c5122fb934a1c5c3a464fea0b35147c8e,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5338,34f1ae3c43463008ac7463fc82fa85af62d751cefca59f8c9a7f6fc9ff9645a6,9,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5339,41d0452fedca21a8ba529335ebd2216bb46df69ce1b75255476e4ce6d798d403,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5340,b17e72df2a5ec49191edfd0d8704e1c8d29323d4b41806b30bea65ab9296757d,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5341,3486a4ebea743ad7861a6fef271f329246b1b3fa305d15c49707a9aeed306f3d,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5342,58d488f6f7e3f35a5e5b61419757085a88b72f89c4cc3a74049b271c6191e304,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5343,249d1a1c00b796808d0cadf669cfd114c0799a88f6dbbc9bc8add3786e910508,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5344,c523bed6ea02cf6e32f29769a713dbd372ffd64ae8263c861d5d666d842f62ed,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5345,2f4103d18684559eb95d572bdaa29ee808e451ad4fb545b697b15e51d76c5e84,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5346,2a1be0a03d97b8defe57adbf2a06ea9deccb1655fbba1fdfe3911481b35d3dfc,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5347,94136100cfc7d641d0fc58589d81ab5db5cc18490ae6a76be0083c6b97195c62,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5348,16143b386d32be91b19448d21c0e52bc5819d29b1af459c34e7e6c10542bf570,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5349,6ddd6beef27b0add103e6876a8b39d86a4d0b0ba3891ebb039f01619164b8c49,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5350,042e3928f264bfe6fbce1015fdda05a46c410bf649f55e5b30fda7da8509a280,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5351,41cfeee966466bfb5c31a35f45465a6527914975d211a426523554dbf16efaf6,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5352,58c1ecbff3b94d80d052c2a52d3f2de645e77dfbd30c6af8e5dc4bd17da20611,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,5353,d4edde445f8571aca88178584e1333c0fdf369e39108cb989b2cff8eb53d0ba0,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,5354,f54f7a36164e2aeb428aa24fd5819215cfaea0517e20af250339f3d2f23754ab,3,0,1,1,0,0,CORRECTED
