caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S300,6.5,65,2676,7217fff95c2c4c3ad475a2d0a8aa89f45a47b19ca7bd6004cf44353ce9d95c9b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2677,3c61f81ddeeef390cb6689d3ad19331c70c7af74ca434bc4b74cf1100be547fd,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2678,a983c42fbd6d0e8aab24cb56582e990a8b3ffe90ed58b7120b84364395eccccb,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2679,e0e711cf72e5b0f8066f66b5f1f1065a00066c389a7c98defc5fec61b9cf8180,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2680,309b93f9ed2e010372982d6c3581d200e7681d2d8983d877cd4ce0923187b35e,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2681,2e7258d55fc461217809fc1f889ff5ce5c74a3debdd9db49a2e9205e582b996e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2682,fd9da99fa394f0eb02f35a6735e961910f1dbf6ae7486e8e740356b4ab0d0f36,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2683,f39df7cb5fa926f5eaa0f2fff4d8c1045d43b71e79e5f83aeb0a384a417b0362,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2684,7d8a18563024c89e31d8c748fe93e596f1b6040c0b2e9d0e5413a7b39141b9cb,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2685,fce1b69ea2ecc17a236145a31484327717fa4452fb03fac169eb2732fa85c54f,7,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2686,23998634c137e366ccc05907f29d019553ed92b23c08285b8638b0415c89d07f,9,6,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2687,afe6043658d3db9093c6d8456693abef71b9a41ae598746e8bf25a108a7dff26,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2688,681b093f8a809037260bb89d4b9f9740ffdd4d56f4876bf53bfae456978a96c1,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2689,836b9e951f743fd5250f48a057226a606107a47fed06963384a7b86ac7c048d7,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2690,56f68e7f97419650db92aa6a97e596a4af140d8bdcba39b067574e4b1db14dd5,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2691,ae3c4e63ce73e8a2fd06827c98d18dbf0efe1087efcc3b3431d74c5bc1417489,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2692,5a21a6e97fe27c47b6823933ee0a2faa9d54b289cc79956a986580d139331927,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2693,af8b0f6e29f1ae08f8fb367cb7c0b358d3e7ae5685ddd773dbfc389f84c23fb7,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2694,e6c3119081825378326e1a16f56de7054083d4a0eb767b852807f404aa64286c,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2695,c4f4b27017d0b3a88a9590fd2d87f9aa61d34b9f37cbc0cba6bf27e3dcf1684e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2696,f6f63f6b6c58f3fc08bb4098afa141c3fe581ba8135e021bcacf71873f8b5e09,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2697,f39e22c4047759bb5a45010dacc4d295cc4c57ecdf91494d0945f2b00f08a530,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2698,952f12225c114c7a2d446773cba8cdbf2391e63eb786815ee0b2fbc266f6a65d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2699,16638762a9a44e0f474cc4e06fd6833e2737beb1a28dc6b71ba5dc22bddfb439,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2700,505dd95cfd3907291d10ecf0c332d599dd51aff4b3c3f148aae52b942e52ab76,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2701,f56cbe080a072d1858aa6ba6e1ac2b5a3122ecda65c0b52e0fdb27897417b996,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2702,ea2a62e8be9f29b3353ae949f7e8228afcea1cb95857f71ddd1c8b5730440e7d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2703,5e55dace113929a41ff2cdaa7d12e7d61c082caf9a5cbf83813e79b6366306c1,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2704,d0cc980495a0ca4766f81b875e17faac4dd70bcf5b846b81a967f37e9de1baa3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2705,a40257289336fc889c77d2cfae0656703ea5e014dd7b3bacf777b14364a41378,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2706,d07bd8a776d093966c50fac6a32bbc6a961c6726674edd0589f60109bac2a108,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2707,0a1a6622a4513a45e8329ccf9092ad6bcefd3c4be36a9a640052dbc7cb5b2e6b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2708,7e06c047e34ddf2a5a563cc1a9c41eae997eb28c8865f6e5e945b61f9b0389d8,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2709,68d334a33708ae7e364d99b4b5e92e8c377d2e726a5d1456911357762e89e3f6,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2710,ad18948bb3a36f28ffbf53f3daa6bb3baa4bd43f066032fa5da9c1b1a6e0611e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2711,fbcdabccf7ce747ed8d525c09289bb690c5e74dd107add7e80c95fff20e485a5,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2712,79af05120b97501fb91602399dd0f81c9968ac01a0730f2493ad81b5f9f5ca01,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2713,8577b7498b27cf4249cf84852d72b2a94e1a8fc7851adc578159a8ae0934f583,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2714,5d2afe6ffe7d87b714bfd2d99b34408305150eccaee21a904b8a8eb9fae1833d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2715,00e9e911a61c2589f2a7eaae4b265b0866257d1fb78b3a92fc76261123956ccb,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2716,da775ce7b76d2af07d240051228fa9f610f0e98c523978f16da61c7eeba98091,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2717,a71f8a146c7421c6835168b4a993c8b73210ebd276cb6dcb2917ba75ab51937a,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2718,d1abd0ef8a64f21237e55f69ef2f3f32385f29695159ee612268efb1a8562219,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2719,66da4950274b09a1efeb95e110c4ff806cc6fdbc40381d9f352179562ded78b8,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2720,694bd2e4fc0c419470929e231e432378fb830ac525397b88ef1fe830fc86701d,3,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2721,b6b7ef98a683aa296407df1c689ac8481b3446a2e38eea701575bd43b75ab52c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2722,3a59c9c9d84c5644491afb6f1afc0b11a7c515bbc4a69f14f05253bd8c092b5e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2723,2c4d0831fddba06b76684adb7e1970ab8be3950593e1da58dfdb39388e8cea84,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2724,05a8cde8a7d83ae5bf5f9c0802d84daca01eec9408e785bba9b3ef44afb28769,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2725,9900e7d757981eda49485053eea432a16c3bf2b64cd9c44ae1c40374a05e081c,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2726,c09ab17e99a71f9537f2a42843b598325f81fbe1d3a2e418ece1a06227fb15b9,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2727,0a178cc307a83381899840a1cd2ab1b3b095b43acb83301816df1900139e31e3,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2728,ddc4ba19236ae330294b47d2c3ed5bbb7308ee09132a503d742ac254361ad791,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2729,de60f2bccf11a0afbb892522f08c037679beca4c45f009c06f1fea9010d6db7c,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2730,7300be886c4a909cc6819e762eb7d5be663fc04b3517880925b9abafe84cada9,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2731,023de73d647e74cf0fb5718cc52dfe164b1fd725fbeb34978b757aa93962e8dd,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2732,90b8cd9e1f57c27ad50da9438d3799878bce2854b646d081140a44c5caaff530,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2733,d6188a1a01e07156578f19cd5c1c7817f07395bf131ab8061c2eeadc9069f8f2,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2734,5db7fe1a9b30ccb3d3b186ef1fd4595009e74a87b4d4d2d3e236b410b1cdd40a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2735,edbc6898383baca3cefc286a50fad73ccc9dd5977aa228ab0a5060e4b90be966,6,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2736,98493a49e76cf4742214980e3f62ad72bf14c8494024d1a07baf06bf36f27aeb,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2737,c449954d2a6ee6c6e4811eba5fad49019bb2e08c3806b1b7744b653ede3ac6b1,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2738,7598c0103b014cc4a33aaeafa3db53fdf165801868afb462873d65645ed89afe,5,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2739,be8d4e3af391f2f61ad2d67107d43d01921025774123fbc1abcdbc1da60a3c61,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2740,80b255e1ec276805f65685edde14d142eddc8a0940602f14f626c3d7211f7111,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2741,5657bebab0ba3cc7fa959288ecaf15caf15a7177d52b53d542c17c887f7a10fe,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2742,284709908ca3afdd71d99a302493d8a7b3a78ac77e82bef688c9a7adf40294dd,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2743,030fd13a272b862223e60c5cb40bd8e1fe3d21dd97b883b43b43ff43e9afb10b,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2744,312f1193699c670f4ab529fedbb70111103b2536b9d42d92d013611a940ccf29,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2745,e99770dbad84f6c81f63b65a2daee6c299260884ba2746fabaf4b1d67d26022f,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2746,19cb1035913abc8ca8de136880cc14f4b4c500b729959dbaa6bae2da3527ab31,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2747,1e06f56398c1119738b91359efd2ec063148edef968c7ffba39a7e6de52e391f,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2748,951025360f638c37c2a4c3785339f8af14943db03cab568e62e82a75a6ddda40,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2749,58a64170c4f4639348a45c1057cb5c1fb5e77059bab323dce152e729e42df579,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2750,306050239123ae050c02b57bc5678e7f06dd904b75d4c7c58c2c2af99df196bd,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2751,e54dca1c426de0b3e7d10811925dd14bcf150775fbe89ea49e18f215ef532303,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2752,7514e2037d22106b8c6bc23eb9f3a7db9273a60b3a608b52332ecd88aab4850e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2753,c574034d745e76a53d6e71cc90d8b81bc183a3c0dec9fdb43cb3bfe61c07af58,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2754,ca5515d4c1daab01e735ab405e9423ccb43e3bd8860ea6d3306aa48ddb2a13bb,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2755,b1ed8b3dd98b4fbd6cf6e19ec0698a4736aa79db9fa1cb1fcd5d330ef44ef89e,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2756,e8426cc9753ddc208d77efa0ed43fa65124ac25cdba092ae141097b20cb6c305,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2757,5b28681b0a984afada84f435df4c1a55574bee82a69c5196b91408c76f50c687,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2758,3e4a39e31b852ee9d1a1e96bd06b7771ae3ad2cba7425ab0e4cc2b90b97a5deb,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2759,e0ccb782ca136508644f48e92d32ff72bc120c7019554868e450aff2a8a9f9b9,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2760,b112d8f457cdaa958299f9a031591408c71a63da4a119c9522529c80a19c56e3,6,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2761,98299c1a60a4d974c3159321274ae4c1fcc4349bf9ee37e176e4885c3e9af783,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2762,cb6e9911469b6d498de059e1aba1851700feee1d3d6ea5252ba2a47f1aee09ce,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2763,ed7aa6778e329f404818ce713d63310cd05038134173e9d6f00f5bb8163aac94,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2764,8cb000ad5630f75134ee8844b887eaab589cf9713ddd958476afb8e278d2ed3f,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2765,f005cf5f174b1de3acd1d6e9347b530c77e1430a873368bd679cfff75fcc20d3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2766,2b87b7f615b8d351de1cb0df54ec06a1b9472b449ca73d3655efd0257bd84ee8,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2767,5ba80f98c455cb11da283dfdbe9ed8ccb14a8c23262c3646144ccdd0d318e3ba,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2768,94a2c3c8e261b502f56af48acf825f62df8aa3d49b1b956a268e525090d08741,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2769,23be927c29bc24cf06bd26aa8e18a96fd5fcc6941b7fee8f985785052f14c8a5,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2770,0c8978861af5bb68ab81c306dd649be2d865163e259aa20331d6e7c5664a0828,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2771,29590ce2c017845b586b2fff5d27784ff7fe37680b0a9db132b6c56e9836db97,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2772,5cec9ab43201f1c623938c133df0cdeb3186c6346a6727cf61e4ebd42d66839a,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2773,c3ac25ab486e3d2571cda85cfaaf8191b06b9be5cf3006e6e4153a10b926b46f,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2774,60ec98715d677ef4fb8b925dbb8d8a42385420bd867f1bb7ae815daad26dc136,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2775,d7251251e4d17ecb122362f9ae9361ac83c1adbfa82d510e5f08633034646307,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2776,f52292676a79098110e9acc7db7d981c6ba4a8e665e35765d10186c61b5fe16d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2777,34dd552c49c16754270daa8e3a3f66bcea752f1c22e2221475728b236a6e8fa9,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2778,74434e16659b3d4f11f1b850d9872b855070bb5ef248ed34697ccc33930a92b5,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2779,cf9a55d5e0bd3eb1415e5b8b3b7330ba19ac2efbb07d0c95d9a0cb83ee28f448,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2780,1ff73bea25e440e8f2134f50c2db955f313bc8ccf5e04dc97f3ae3af9decd565,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2781,56cf69ae5005ace814ffd8f7f3fb5218b7036f4d7540d4c24e111d275b93eca2,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2782,d23f1566c8d060863d4d0b72c52ce71a23f3a85cb64ea299cf4844c885923799,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2783,bc282e5340d1d2626a1dac3499e0600db87c7c197147a7255c218f252504d036,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2784,9cf64f7030ae31fec786ee5a8f1b7e08f4d4f45aef67f588d261a94445728c06,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2785,09d0f2ff4ea72355d5954880bdaedc4c02b5ab5cf8f163fa0d1f566237c56bc4,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2786,97b654cac89cfc4067574fcdbe53bfe7766f794563a80fd472906f65035a3238,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2787,b61f5486507f931ac0faf3bc4bde46962a840a1eeb1829cef4e9f7541a3f9f41,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2788,00d49b8529b17d9f0b583e49ad686155fc9b4f79cf855858ee236740380f6908,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2789,bf1a9c9c11f4f2a2f78a36c50d58d46ae613727b954e436253aaf981eb2aaa3a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2790,9a94a389987bde3e6cce3e913a19487b0d77f90bb28ecc8f581cc10378db40cb,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2791,b6e1f4d8f904cc8708b2505bf760a229c7b0286901d16b4576e8b86f8ea2d721,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2792,a79b2c43648f2ff57a5df4e01ed64394367a2961ce114aa600c4e081856a1692,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2793,674bff72c047de981d55eab62808784f369007711eb24bbbd9cea7a7878db82c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2794,8cb28135695abc010c260277d0ecacaa1c58d051567ec1d0df1e2e610cc6bb00,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2795,cbd4d068d589bf035160b0361713c90e0617f2dc3aa1a9744ecd959836faa147,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2796,306960316a79540a6c87b81fbd4ea8cc996c43af5c7789d5237e709d605b40f1,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2797,307ee34599381e74040ae083a0664c80cdea4cdea74ce7b4619cd1766181a6e3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2798,014db8dc3d1673860b777b47d1b443ea853bfb2db522a9f7914d1136225faa05,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2799,ad90d1080aca149afd62580d6242d7bc9cefd0ff0354c16b53cbe8ef309e3f9d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2800,d26fe55075ea34608005811ebff4667f4f0d9f2eda16b729a06fe438d3ff290c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2801,8ba791710a4acc954279a3c288cd9a7ad45977f291ccf6c7b81d6c0875013df8,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2802,f4fcfe2c96a69cbf514728f3dd127e269956179f39f5a822c49c87ad545187db,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2803,e596b56e6252e2236a08f87bf6e9bcc4316ca63b4f7dd22ef28c253762fdf386,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2804,4699d062df47f5aefa670c6e290255f12324dff40812dad4393ce96df11fe072,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2805,8514fc6edaf6136d50ae9f4fe8e5c01d137f597c4ac80705b3e8725ccf78423f,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2806,54e96aa4bf3ca945ac527afe4bb945ec0b43f3878c089d84f00554b303b24d9f,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2807,50ea2aaa08f2278d21b3bd6391a5a1963f408d64e462854006d969b8cca8a600,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2808,e9928271bfe5f5d3c85baf3540c177d2a4c8f26f08182aecd9402c3b5d27457e,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2809,ed6ea60658f792d1120150b8d7c59023ceb2f65c181939ff8c03b3b73f84838f,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2810,a411bdf035ad463873228a76375625047a076c4d9c29b43232c842392705f13e,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2811,2c1ea2f28281793f43bc0df918adbc082cf4981f2c2f8822acfeca2e6c4279a4,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2812,422aac9a62b18dc927254bd9135ed9a20c235a004610868d40eb6a37a1f036f1,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2813,78e94be9f4aac83ab971dfa10f5d0fa507f02638ee2c703b44956988a671fba3,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2814,28b8b89cdbb06003494869a3b453cfa3d56e366ed3649dcb19ac7376d40f2ffe,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2815,d3fa36aea8e252178c3b6c56203780750aff2cb2ae58adb837774f4244234cdd,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2816,ebaf2057754fba494812ebf0cb2c48709a613f2e8f592310af1955e1c85fe6a1,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2817,ea0726743fe30523276e6ef45ca40756aa705a1502f39d38627b86ebd362a912,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2818,4f921edc81d108cc7e01598beba367d744ecaef2eac9426ba65b6930b522887c,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2819,b08b14373eb3f847397022008cbc00995e6f4a5814f547aa331dfba026c56b84,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2820,9f906687f2815e2ee7b911ef379c5ddfcf807311766bb0f37722bca9cac10cf5,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2821,8bcbbbb1e77a209fe10ab288e20a264246daed8e18dbaf9d671c889d39d1d6c5,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2822,9c7f13d3c0c46e65ea84f91a1499d51dd530d63ed089028de2d489adb2ca4a29,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2823,9d3e2d7bd27051d21a7039384fba133c757b9f8151941d0006929fe0c8ca5c17,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2824,ae25b7790a01d0914bf4c575d275012d505778ad6ad3c43dc8654d565cd67bf0,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2825,53aa200b0ab0c3826efb326df6f2c6cf0bf4e730e656e0770e25a722aa1892d9,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2826,661a7304c4c7740ae3478c6c0d222b04a989934bc387dc05402aa7c674a65585,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2827,c2761ed27054c8cb2e35807668c88666b7dd6a0e39975ce05466b398c72b897f,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2828,b68f9d7829f5e0f97d9b6ecfba93373ef2fb7e0f7d3eef6492886dcaaae27043,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2829,74df8bdc475280c8611998163f93e0dcc29ba519ff366616a7981094e8dc7602,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2830,366c14f4a2f8cb3eea91ca4b63326915ecc5aaa141c8553f2205db17ee16f570,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2831,1a1ad597ef220b578f4e178aecc31a6e48f604c58722e0e7bb16409b7ba61675,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2832,dbc9c98f2fd99fcc5b9a90d61c24b303bcc00ef4b4fe412334c79af27e012b91,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2833,0ba493704f44e56a159fde6f552b1233da59d57fbe23ccd8756438f5c7a7402c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2834,472ebe9c72e4c52a0c83ff5560db36e584ac9dfe9b7f004a11ce42353317d2ef,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2835,22c64e5bd5f0f0b2cb551987e6b3a31a9ed07d9f30016b954b518ad65cb45962,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2836,0b13c97b9a1cf5f7095a73d324876271e532fff32ecb997422fb4cfc0b21abcc,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2837,a3ed5cbb5f4415b73f2bbc9d4420ce5fd2036003db87839799e9640cb20b2810,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2838,856195d8a253e8d95724995c116d63ce39936109a4c98fb4e4ff9db0b0106a94,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2839,4ed5a0c9f4a40fce33e2fc8d73f3530ee02f3765bd01cd189afce7eca5466f36,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2840,4cb32e7b3ffa85800c2c509d3851265af3dc613dc185e3b7948d305646bf9a56,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2841,22360451154abf02af9783a6a60745cabfe0d0aed7f9c13591c0abea6b16ed5f,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2842,8e4889519545d4fc18d90e4676c52ecfd5d6712b00a9d62aeec317369324a05e,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,2843,f44162b7208ccacbd8268581f41e105a82b80ff48559b49079a2762f68c486b9,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2844,bd12711738d69e1fef553cdbc5408cbc2daa1d2bba5685dbe1afa358a15cd309,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2845,4f2eaa36989042403ecf87e8999f561a618d3ec83b1c04189652cec146863805,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,2846,b759e4de980db81800dedb0996cdfc2b5ffe2c9e65f23a1797058f41e0ff1a27,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2847,e80c53b47669190be5c40e9f993336e7aeed77f3be3d66bfb910facab8190562,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2848,475ef26f669e4786aa592546868f2eedbf723b12867eea3053492ef80519faef,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2849,6d0337321b53145383a2d3ca0aa0047c7fe0eaeb11c91919ed2e9c312d499042,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2850,23d51e52358af823f6cf3e77aa88f21268a8d1e0edaae9b56deae8f5eafa79f5,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2851,a2e42a8af578019b934cdfbcd3cf445286ddcdaa927ae6fc26b406f36ebe2e43,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2852,f0959d6306aaaec06e0c4f0424e2c1961dde5d010a9a7956314c4c46bd4d33f4,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,2853,26aa765ef882dadbffebe1b10ff5a5b706c2fdf772222563996c91b1ba598a86,4,0,1,1,0,0,CORRECTED
